ecoli,saureus
1.019454116821289062e+02,1.273447875976562500e+02
9.548093414306640625e+01,1.257411041259765625e+02
1.077925720214843750e+02,1.329440612792968750e+02
7.742391204833984375e+01,1.161791839599609375e+02
1.048191299438476562e+02,1.270399322509765625e+02
1.265135498046875000e+02,1.348651275634765625e+02
1.165894088745117188e+02,1.304175720214843750e+02
1.043275070190429688e+02,1.297580108642578125e+02
1.175604324340820312e+02,1.331680603027343750e+02
1.043131713867187500e+02,1.300545501708984375e+02
1.129567871093750000e+02,1.283853149414062500e+02
6.481198883056640625e+01,1.094688415527343750e+02
9.688397216796875000e+01,1.261206207275390625e+02
8.378099060058593750e+01,1.248605804443359375e+02
1.173535385131835938e+02,1.329012145996093750e+02
1.071178817749023438e+02,1.296000976562500000e+02
1.159595947265625000e+02,1.300034027099609375e+02
1.020829238891601562e+02,1.310934295654296875e+02
1.130882263183593750e+02,1.314849243164062500e+02
1.203170166015625000e+02,1.323030395507812500e+02
1.194505233764648438e+02,1.324324340820312500e+02
1.092215652465820312e+02,1.304885864257812500e+02
1.072328872680664062e+02,1.287920379638671875e+02
1.214064941406250000e+02,1.349626922607421875e+02
1.179593734741210938e+02,1.318055725097656250e+02
1.038958969116210938e+02,1.292600860595703125e+02
1.052912368774414062e+02,1.324188537597656250e+02
1.093018264770507812e+02,1.268524169921875000e+02
9.525858306884765625e+01,1.255064086914062500e+02
1.105516738891601562e+02,1.303511505126953125e+02
1.132732162475585938e+02,1.314254455566406250e+02
1.060605697631835938e+02,1.275184097290039062e+02
1.096754989624023438e+02,1.301934509277343750e+02
1.125545349121093750e+02,1.312048797607421875e+02
1.082679138183593750e+02,1.301532592773437500e+02
1.198669204711914062e+02,1.336643676757812500e+02
1.096984634399414062e+02,1.312199249267578125e+02
1.222831344604492188e+02,1.349706420898437500e+02
1.262683105468750000e+02,1.350819549560546875e+02
1.116510009765625000e+02,1.339513549804687500e+02
1.065411148071289062e+02,1.305672912597656250e+02
1.112403182983398438e+02,1.314503021240234375e+02
9.186885833740234375e+01,1.178668365478515625e+02
1.207365112304687500e+02,1.346255035400390625e+02
8.551375579833984375e+01,1.184462738037109375e+02
9.916757965087890625e+01,1.252720642089843750e+02
1.063228530883789062e+02,1.328311462402343750e+02
9.227991485595703125e+01,1.289729309082031250e+02
1.006694335937500000e+02,1.257973327636718750e+02
1.182985229492187500e+02,1.326134796142578125e+02
9.967113494873046875e+01,1.258997802734375000e+02
1.086129760742187500e+02,1.302282714843750000e+02
9.701235198974609375e+01,1.246803512573242188e+02
1.269585647583007812e+02,1.377634735107421875e+02
9.932552337646484375e+01,1.270366058349609375e+02
9.075449371337890625e+01,1.289468078613281250e+02
9.955869293212890625e+01,1.250834045410156250e+02
8.087530517578125000e+01,1.186132812500000000e+02
9.612332916259765625e+01,1.248391952514648438e+02
1.034868850708007812e+02,1.301298980712890625e+02
8.303874206542968750e+01,1.232823791503906250e+02
1.155186538696289062e+02,1.349820556640625000e+02
1.192787246704101562e+02,1.335552825927734375e+02
1.187488327026367188e+02,1.342344970703125000e+02
1.263779525756835938e+02,1.394387207031250000e+02
1.173455810546875000e+02,1.317099609375000000e+02
1.261194229125976562e+02,1.355945587158203125e+02
1.176387710571289062e+02,1.327454071044921875e+02
1.232434463500976562e+02,1.362154541015625000e+02
8.974129486083984375e+01,1.250838928222656250e+02
1.117964477539062500e+02,1.293398132324218750e+02
9.955193328857421875e+01,1.270804214477539062e+02
1.008892135620117188e+02,1.278313903808593750e+02
1.141455993652343750e+02,1.337296142578125000e+02
1.052472610473632812e+02,1.274088516235351562e+02
1.007364120483398438e+02,1.259543838500976562e+02
1.250932312011718750e+02,1.381545562744140625e+02
7.521743774414062500e+01,1.163885498046875000e+02
6.303900146484375000e+01,9.732507324218750000e+01
1.052165756225585938e+02,9.979498291015625000e+01
1.550685501098632812e+01,3.915134811401367188e+01
1.981658554077148438e+01,4.932529449462890625e+01
1.514339447021484375e+01,4.055642700195312500e+01
1.398726558685302734e+01,3.571508026123046875e+01
1.483420658111572266e+01,3.915777206420898438e+01
1.609063148498535156e+01,4.164362335205078125e+01
1.424496841430664062e+01,3.743852233886718750e+01
1.997587776184082031e+01,5.216645812988281250e+01
1.654723358154296875e+01,4.229928970336914062e+01
1.474719524383544922e+01,4.068489074707031250e+01
1.956968879699707031e+01,5.005941772460937500e+01
1.453250598907470703e+01,4.211780166625976562e+01
2.456981658935546875e+01,4.265663909912109375e+01
1.323411941528320312e+01,3.778817749023437500e+01
1.429809856414794922e+01,4.115489959716796875e+01
1.577381610870361328e+01,4.014753723144531250e+01
7.403719329833984375e+01,1.035950622558593750e+02
7.722566986083984375e+01,1.109728240966796875e+02
5.352819824218750000e+01,9.927503967285156250e+01
5.290853881835937500e+01,9.000061035156250000e+01
6.532122802734375000e+01,9.526628875732421875e+01
5.290866470336914062e+01,9.278873443603515625e+01
7.608391571044921875e+01,1.145696487426757812e+02
7.862789916992187500e+01,1.134072265625000000e+02
8.181855010986328125e+01,1.134916534423828125e+02
7.871081542968750000e+01,1.076389312744140625e+02
5.118143081665039062e+01,9.497206878662109375e+01
5.727479934692382812e+01,9.804541015625000000e+01
6.718619537353515625e+01,1.039616546630859375e+02
2.059433364868164062e+01,3.518018341064453125e+01
6.766082000732421875e+01,7.780192565917968750e+01
8.370184326171875000e+01,8.084791564941406250e+01
1.021723403930664062e+02,1.287936096191406250e+02
9.919489288330078125e+01,1.286681518554687500e+02
1.212885360717773438e+02,1.353381805419921875e+02
1.180228500366210938e+02,1.343383789062500000e+02
1.022785644531250000e+02,1.218402557373046875e+02
1.293048553466796875e+02,1.383953552246093750e+02
1.050324630737304688e+02,1.291442565917968750e+02
1.046500167846679688e+02,1.192890396118164062e+02
9.708172607421875000e+01,1.132774505615234375e+02
1.122884140014648438e+02,1.258124084472656250e+02
1.059107971191406250e+02,1.220601348876953125e+02
1.192466659545898438e+02,1.293717193603515625e+02
1.140869216918945312e+02,1.279115371704101562e+02
1.108242797851562500e+02,1.220014953613281250e+02
1.131230239868164062e+02,1.245100860595703125e+02
1.198272399902343750e+02,1.264131240844726562e+02
1.075130615234375000e+02,1.266402969360351562e+02
1.121542968750000000e+02,1.257125930786132812e+02
1.036439590454101562e+02,1.187139892578125000e+02
1.112348556518554688e+02,1.245254669189453125e+02
1.130347213745117188e+02,1.259306793212890625e+02
1.083020324707031250e+02,1.216460876464843750e+02
1.169116287231445312e+02,1.254607467651367188e+02
1.179152603149414062e+02,1.287283477783203125e+02
1.096500625610351562e+02,1.198204956054687500e+02
1.197341308593750000e+02,1.293973083496093750e+02
1.122053451538085938e+02,1.218052215576171875e+02
9.502291107177734375e+01,1.286181335449218750e+02
1.032619552612304688e+02,1.294987182617187500e+02
1.213617248535156250e+02,1.347451629638671875e+02
1.185836563110351562e+02,1.354450683593750000e+02
1.168849182128906250e+02,1.323654785156250000e+02
1.338018035888671875e+02,1.416929168701171875e+02
8.827801513671875000e+01,1.114727172851562500e+02
1.755927085876464844e+01,1.630074691772460938e+01
2.497893714904785156e+01,3.462509536743164062e+01
1.043076248168945312e+02,1.230723876953125000e+02
1.222650680541992188e+02,1.329420776367187500e+02
1.154304580688476562e+02,1.280594940185546875e+02
9.207656097412109375e+01,1.125609054565429688e+02
9.330074310302734375e+01,1.135764541625976562e+02
9.936876678466796875e+01,1.191036453247070312e+02
1.076870193481445312e+02,1.254753952026367188e+02
1.085262527465820312e+02,1.256049194335937500e+02
1.260540161132812500e+02,1.335452575683593750e+02
1.122464218139648438e+02,1.254982452392578125e+02
1.301803741455078125e+02,1.353926849365234375e+02
1.089914932250976562e+02,1.244736175537109375e+02
1.266731185913085938e+02,1.333993377685546875e+02
1.183624877929687500e+02,1.313619995117187500e+02
1.039688720703125000e+02,1.243664703369140625e+02
1.213960266113281250e+02,1.326920928955078125e+02
9.274944305419921875e+01,1.108614501953125000e+02
1.003609008789062500e+02,1.244727783203125000e+02
8.937188720703125000e+01,1.146647186279296875e+02
1.070205459594726562e+02,1.220412750244140625e+02
9.235503387451171875e+01,1.160731964111328125e+02
1.232208862304687500e+02,1.352458496093750000e+02
7.983784484863281250e+01,1.211696472167968750e+02
8.251963043212890625e+01,1.270984649658203125e+02
1.689817619323730469e+01,5.216309356689453125e+01
1.859449577331542969e+01,5.628279876708984375e+01
1.089116592407226562e+02,1.317357482910156250e+02
1.007931289672851562e+02,1.006724014282226562e+02
1.196467514038085938e+02,1.222438201904296875e+02
8.386131286621093750e+01,1.192215423583984375e+02
4.701321029663085938e+01,8.085845947265625000e+01
4.551578140258789062e+01,7.778463745117187500e+01
5.293444824218750000e+01,5.174839019775390625e+01
1.181500530242919922e+01,4.836487579345703125e+01
1.691600036621093750e+01,5.783935928344726562e+01
1.318119716644287109e+01,4.687822723388671875e+01
1.753115653991699219e+01,5.226454925537109375e+01
2.206145286560058594e+01,5.819224548339843750e+01
2.583110046386718750e+01,6.008045196533203125e+01
1.277381210327148438e+02,1.316591186523437500e+02
1.234248275756835938e+02,1.418939819335937500e+02
1.260679702758789062e+02,1.421384582519531250e+02
1.013277587890625000e+02,1.035102233886718750e+02
4.809928512573242188e+01,6.745661926269531250e+01
9.303253173828125000e+01,9.718830108642578125e+01
8.736429595947265625e+01,9.303574371337890625e+01
9.475976562500000000e+01,9.508628845214843750e+01
9.990404510498046875e+01,1.018389739990234375e+02
9.196978759765625000e+01,9.875694274902343750e+01
1.054564208984375000e+02,1.085272140502929688e+02
8.116640472412109375e+01,8.858340454101562500e+01
6.228900146484375000e+01,7.656646728515625000e+01
9.718137359619140625e+01,9.956956481933593750e+01
9.923358917236328125e+01,1.009959945678710938e+02
1.001905899047851562e+02,1.035119476318359375e+02
1.095843200683593750e+02,1.061693572998046875e+02
7.499448394775390625e+01,8.440913391113281250e+01
1.028661804199218750e+02,1.014385910034179688e+02
8.112046051025390625e+01,8.435614776611328125e+01
7.161052703857421875e+01,7.508086395263671875e+01
3.343178176879882812e+01,6.112347793579101562e+01
7.712974548339843750e+01,9.128725433349609375e+01
8.350462341308593750e+01,9.184382629394531250e+01
9.208718109130859375e+01,9.651230621337890625e+01
1.083900985717773438e+02,1.095566253662109375e+02
6.884156036376953125e+01,8.055002593994140625e+01
9.686978912353515625e+01,1.001374130249023438e+02
1.093950881958007812e+02,1.102393798828125000e+02
8.774993896484375000e+01,1.084881439208984375e+02
9.163396453857421875e+01,9.194625854492187500e+01
1.040738143920898438e+02,1.091975097656250000e+02
9.832257843017578125e+01,1.019987030029296875e+02
1.023550643920898438e+02,1.112201995849609375e+02
6.967528533935546875e+01,7.742447662353515625e+01
1.103261108398437500e+02,1.129805145263671875e+02
9.918482208251953125e+01,1.049109497070312500e+02
1.058642196655273438e+02,1.137448120117187500e+02
6.687482452392578125e+01,6.975389099121093750e+01
8.873449707031250000e+01,8.953033447265625000e+01
7.067710113525390625e+01,1.130048828125000000e+02
4.252196502685546875e+01,9.643975830078125000e+01
5.673768234252929688e+01,1.005627746582031250e+02
8.014824676513671875e+01,1.119809417724609375e+02
9.611818695068359375e+01,1.138534240722656250e+02
6.927066802978515625e+01,8.953187561035156250e+01
2.358345603942871094e+01,5.436444854736328125e+01
8.606284332275390625e+01,1.134375915527343750e+02
6.526900482177734375e+01,9.559056854248046875e+01
5.618295288085937500e+01,8.789683532714843750e+01
3.197327613830566406e+01,8.308299255371093750e+01
7.303887176513671875e+01,1.059495239257812500e+02
5.290213394165039062e+01,1.045764312744140625e+02
1.108332901000976562e+02,1.216613006591796875e+02
6.895886230468750000e+01,1.178214111328125000e+02
5.267535400390625000e+01,1.047655334472656250e+02
7.880326843261718750e+01,1.284863433837890625e+02
1.090723266601562500e+02,1.198541259765625000e+02
5.930242538452148438e+01,8.335005950927734375e+01
8.633748626708984375e+01,1.096787567138671875e+02
4.280163574218750000e+01,9.179089355468750000e+01
1.079781112670898438e+02,1.218716354370117188e+02
1.135812149047851562e+02,1.288530883789062500e+02
8.337033081054687500e+01,1.095054779052734375e+02
5.303287887573242188e+01,8.251605987548828125e+01
1.073948745727539062e+02,1.196010055541992188e+02
8.026192474365234375e+01,9.746829223632812500e+01
7.651888275146484375e+01,1.257323913574218750e+02
6.752829742431640625e+01,1.115830383300781250e+02
7.967661285400390625e+01,1.182650451660156250e+02
6.860878753662109375e+01,1.165937957763671875e+02
5.889622116088867188e+01,1.111980056762695312e+02
6.622974395751953125e+01,1.164225463867187500e+02
8.918202972412109375e+01,1.274709701538085938e+02
8.700138092041015625e+01,1.274131317138671875e+02
6.402219390869140625e+01,1.148759155273437500e+02
2.082373046875000000e+01,5.941479492187500000e+01
9.493350982666015625e+01,1.204195709228515625e+02
1.839307212829589844e+01,6.094374465942382812e+01
1.655470275878906250e+01,6.365282440185546875e+01
2.771952247619628906e+01,6.161381149291992188e+01
1.471497058868408203e+01,5.721999359130859375e+01
1.719349479675292969e+01,5.932121276855468750e+01
1.736831474304199219e+01,6.034224700927734375e+01
1.395711803436279297e+01,5.405828094482421875e+01
1.342602062225341797e+01,5.566456604003906250e+01
2.092381477355957031e+01,6.142228698730468750e+01
2.234500694274902344e+01,6.250434875488281250e+01
2.988372993469238281e+01,6.689781951904296875e+01
2.727904701232910156e+01,6.526867675781250000e+01
1.590718364715576172e+01,5.813941192626953125e+01
2.330891227722167969e+01,6.365476989746093750e+01
2.183145332336425781e+01,5.861141204833984375e+01
2.102942848205566406e+01,6.918102264404296875e+01
2.532295989990234375e+01,6.198165130615234375e+01
1.874722099304199219e+01,6.861314392089843750e+01
2.142738151550292969e+01,6.548934173583984375e+01
1.837124633789062500e+01,6.191075134277343750e+01
1.940351295471191406e+01,6.388307952880859375e+01
1.874135780334472656e+01,6.450305175781250000e+01
2.089398384094238281e+01,6.716717529296875000e+01
2.343911743164062500e+01,6.866580200195312500e+01
2.440862464904785156e+01,6.719296264648437500e+01
2.212191200256347656e+01,6.749383544921875000e+01
3.128350830078125000e+01,6.957247924804687500e+01
2.917465400695800781e+01,6.928083801269531250e+01
2.316524696350097656e+01,6.136660766601562500e+01
1.618081855773925781e+01,5.980149459838867188e+01
1.620526313781738281e+01,6.039532470703125000e+01
1.482624053955078125e+01,5.543220138549804688e+01
2.280109596252441406e+01,6.033226013183593750e+01
1.417367935180664062e+01,5.578163909912109375e+01
3.213661193847656250e+01,7.137622833251953125e+01
2.136906242370605469e+01,6.402735900878906250e+01
2.066458702087402344e+01,6.518962097167968750e+01
2.076733970642089844e+01,6.522922515869140625e+01
3.545727539062500000e+01,7.040879821777343750e+01
2.247031402587890625e+01,6.560461425781250000e+01
3.656370162963867188e+01,7.209444427490234375e+01
3.448267745971679688e+01,7.311968994140625000e+01
1.276761245727539062e+02,1.367660675048828125e+02
2.918547058105468750e+01,5.518487167358398438e+01
4.721681594848632812e+01,7.762030029296875000e+01
3.551136779785156250e+01,5.718664550781250000e+01
6.978163909912109375e+01,9.246774291992187500e+01
7.510611724853515625e+01,1.213739852905273438e+02
5.413532638549804688e+01,7.005973052978515625e+01
8.720255279541015625e+01,1.212842636108398438e+02
3.965390396118164062e+01,8.096808624267578125e+01
8.756826019287109375e+01,1.142706146240234375e+02
1.238442993164062500e+01,6.106208038330078125e+01
